Ranking_x,Population_x,Growth_x,Sex-Ratio_x,Literacy_x,Area,population density,Normalized_Nighttime_Light_Intensity,lat,long,Urbanization_Cluster,Urbanization_Level_High Urbanization,Urbanization_Level_Low Urbanization,Urbanization_Level_Medium Urbanization
549,-0.6570597529524079,27.97%,0.0701230731434216,0.03021187526280509,-0.2836294245959037,-0.509591405772589,1.0633337235176812,0.2591274435668238,-1.360352618771877,-1.1564747909670945,0,0,1
555,-0.7889118666695201,7.73%,1.9723797030584715,-0.8692531970306305,-0.6338872262528163,2.0634775816156963,-0.44747961642527784,0.15811389358367725,0.4207096440471912,-1.1564747909670945,0,0,1
555,-0.7889118666695201,7.73%,1.9723797030584715,-0.8692531970306305,-0.6338872262528163,2.0634775816156963,-0.44747961642527784,0.1676285136762821,0.01907357974389121,-1.1564747909670945,0,0,1
555,-0.7889118666695201,7.73%,1.9723797030584715,-0.8692531970306305,-0.6338872262528163,2.0634775816156963,-0.44747961642527784,0.28719557284000363,0.2400753531980962,-1.1564747909670945,0,0,1
555,-0.7889118666695201,7.73%,1.9723797030584715,-0.8692531970306305,-0.6338872262528163,2.0634775816156963,-0.44747961642527784,0.22217900220721132,0.15689387389060291,-1.1564747909670945,0,0,1
555,-0.7889118666695201,7.73%,1.9723797030584715,-0.8692531970306305,-0.6338872262528163,2.0634775816156963,-0.44747961642527784,0.1866577538614918,0.449252308515437,-1.1564747909670945,0,0,1
555,-0.7889118666695201,7.73%,1.9723797030584715,-0.8692531970306305,-0.6338872262528163,2.0634775816156963,-0.44747961642527784,0.34602764041261175,0.3495568590513131,-1.1564747909670945,0,0,1
555,-0.7889118666695201,7.73%,1.9723797030584715,-0.8692531970306305,-0.6338872262528163,2.0634775816156963,-0.44747961642527784,0.3163737411239903,0.24456062904311163,-1.1564747909670945,0,0,1
555,-0.7889118666695201,7.73%,1.9723797030584715,-0.8692531970306305,-0.6338872262528163,2.0634775816156963,-0.44747961642527784,0.21948319318097403,0.22437688774055664,-1.1564747909670945,0,0,1
555,-0.7889118666695201,7.73%,1.9723797030584715,-0.8692531970306305,-0.6338872262528163,2.0634775816156963,-0.44747961642527784,0.23074216029055794,-0.15177465471608179,-1.1564747909670945,0,0,1
555,-0.7889118666695201,7.73%,1.9723797030584715,-0.8692531970306305,-0.6338872262528163,2.0634775816156963,-0.44747961642527784,0.20172256900810864,0.34038243118653116,-1.1564747909670945,0,0,1
555,-0.7889118666695201,7.73%,1.9723797030584715,-0.8692531970306305,-0.6338872262528163,2.0634775816156963,-0.44747961642527784,0.20188114600965731,0.33997467883697113,-1.1564747909670945,0,0,1
555,-0.7889118666695201,7.73%,1.9723797030584715,-0.8692531970306305,-0.6338872262528163,2.0634775816156963,-0.44747961642527784,0.33365863429223225,0.33915917413788005,-1.1564747909670945,0,0,1
555,-0.7889118666695201,7.73%,1.9723797030584715,-0.8692531970306305,-0.6338872262528163,2.0634775816156963,-0.44747961642527784,0.33461009630149047,0.338547545613569,-1.1564747909670945,0,0,1
555,-0.7889118666695201,7.73%,1.9723797030584715,-0.8692531970306305,-0.6338872262528163,2.0634775816156963,-0.44747961642527784,0.20489410903898067,0.2773846931815929,-1.1564747909670945,0,0,1
555,-0.7889118666695201,7.73%,1.9723797030584715,-0.8692531970306305,-0.6338872262528163,2.0634775816156963,-0.44747961642527784,0.1677870906778195,0.01907357974389121,-1.1564747909670945,0,0,1
555,-0.7889118666695201,7.73%,1.9723797030584715,-0.8692531970306305,-0.6338872262528163,2.0634775816156963,-0.44747961642527784,0.27498514372116145,0.11652639128549291,-1.1564747909670945,0,0,1
555,-0.7889118666695201,7.73%,1.9723797030584715,-0.8692531970306305,-0.6338872262528163,2.0634775816156963,-0.44747961642527784,0.11276087114225554,0.11693414363505295,-1.1564747909670945,0,0,1
555,-0.7889118666695201,7.73%,1.9723797030584715,-0.8692531970306305,-0.6338872262528163,2.0634775816156963,-0.44747961642527784,0.17857032678276866,-0.11650407648032728,-1.1564747909670945,0,0,1
555,-0.7889118666695201,7.73%,1.9723797030584715,-0.8692531970306305,-0.6338872262528163,2.0634775816156963,-0.44747961642527784,0.3062248130252133,0.2229497545171255,-1.1564747909670945,0,0,1
555,-0.7889118666695201,7.73%,1.9723797030584715,-0.8692531970306305,-0.6338872262528163,2.0634775816156963,-0.44747961642527784,0.2897328048647035,0.3361010315162957,-1.1564747909670945,0,0,1
555,-0.7889118666695201,7.73%,1.9723797030584715,-0.8692531970306305,-0.6338872262528163,2.0634775816156963,-0.44747961642527784,0.09468309296631533,0.1326326090925925,-1.1564747909670945,0,0,1
555,-0.7889118666695201,7.73%,1.9723797030584715,-0.8692531970306305,-0.6338872262528163,2.0634775816156963,-0.44747961642527784,0.37282715367344726,0.2720839126374864,-1.1564747909670945,0,0,1
555,-0.7889118666695201,7.73%,1.9723797030584715,-0.8692531970306305,-0.6338872262528163,2.0634775816156963,-0.44747961642527784,0.22804635126432066,-0.08021411737067267,-1.1564747909670945,0,0,1
555,-0.7889118666695201,7.73%,1.9723797030584715,-0.8692531970306305,-0.6338872262528163,2.0634775816156963,-0.44747961642527784,0.2199589241855975,0.21540633605052575,-1.1564747909670945,0,0,1
555,-0.7889118666695201,7.73%,1.9723797030584715,-0.8692531970306305,-0.6338872262528163,2.0634775816156963,-0.44747961642527784,0.2210689631964044,0.20154275616594836,-1.1564747909670945,0,0,1
555,-0.7889118666695201,7.73%,1.9723797030584715,-0.8692531970306305,-0.6338872262528163,2.0634775816156963,-0.44747961642527784,0.056148881591261184,0.10918684899367317,-1.1564747909670945,0,0,1
555,-0.7889118666695201,7.73%,1.9723797030584715,-0.8692531970306305,-0.6338872262528163,2.0634775816156963,-0.44747961642527784,0.21805600016708104,0.1909411950777353,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.7075579578417929,2.076795811730254,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.5818063956178647,1.274135311647994,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.6572890483525313,1.9422375363799065,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.8130116638681558,2.006662407608276,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.8068271608079605,2.0543694325052058,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.8393354461243678,1.6398891691911994,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.5753047385545945,1.282901987163245,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.7518009412724077,2.028681034483764,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.5749875845514971,1.282494234813685,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.5431136072412732,0.9599621263224228,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.572608929528346,1.2906492818046247,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.5722917755252599,1.2898337771055337,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.580379202603983,1.282494234813685,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.5792691635931762,1.2812709777650628,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.5512010343199963,1.040900967707394,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.7126324218911814,1.1371305222003734,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.8391768691228192,2.054777184854737,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.6019456748138813,1.7487590465201053,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.7522766722770312,2.035816700600833,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.5740361225422389,1.785864510328851,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.5748290075499598,1.785456757979291,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.8172932429098347,1.6237829513840998,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.666169360438964,1.333463278507008,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.5749875845514971,1.2975810717469134,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.5729260835314433,1.2888143962316625,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.5734018145360668,1.2882027677073515,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.5741946995437877,1.2875911391830404,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.5822821266224995,1.275154692521865,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.5862465516610811,1.221943010906049,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.5034693568554234,1.133868503404009,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.6953475287229508,0.9624086404196961,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.6146318349373582,1.0270373878228165,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.5591298843971595,0.8543542677898813,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.5716574675190877,1.2576213414913635,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.5741946995437877,1.2822903586389338,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.8369567911012167,1.6301031128020775,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.580379202603983,1.2816787301145938,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.5971883647675789,1.5297960348136426,-1.1564747909670945,0,0,1
557,-0.8255494869751976,28.00%,0.9228588037949957,-0.21651223245017323,1.7220398541958162,-1.3295427230869894,-0.587074780549752,-0.5794277405947135,1.7887187767756554,-1.1564747909670945,0,0,1
560,-0.8701382289764154,28.65%,-0.06106703926451289,-1.2225717007943633,-0.6518989011797937,2.4134149639005034,-0.587074780549752,1.4720829283723484,-0.606622400635198,-1.1564747909670945,0,0,1
560,-0.8701382289764154,28.65%,-0.06106703926451289,-1.2225717007943633,-0.6518989011797937,2.4134149639005034,-0.587074780549752,1.4297428689602614,-0.766461321657427,-1.1564747909670945,0,0,1
560,-0.8701382289764154,28.65%,-0.06106703926451289,-1.2225717007943633,-0.6518989011797937,2.4134149639005034,-0.587074780549752,1.4671670413245086,-0.6192627234711533,-1.1564747909670945,0,0,1
560,-0.8701382289764154,28.65%,-0.06106703926451289,-1.2225717007943633,-0.6518989011797937,2.4134149639005034,-0.587074780549752,1.4325972549880475,-0.4139594154744879,-1.1564747909670945,0,0,1
560,-0.8701382289764154,28.65%,-0.06106703926451289,-1.2225717007943633,-0.6518989011797937,2.4134149639005034,-0.587074780549752,1.6170223077830237,0.5244826170067705,-1.1564747909670945,0,0,1
560,-0.8701382289764154,28.65%,-0.06106703926451289,-1.2225717007943633,-0.6518989011797937,2.4134149639005034,-0.587074780549752,1.7868582764360181,-0.153813416463824,-1.1564747909670945,0,0,1
560,-0.8701382289764154,28.65%,-0.06106703926451289,-1.2225717007943633,-0.6518989011797937,2.4134149639005034,-0.587074780549752,1.4630440392843784,-0.6155929523252289,-1.1564747909670945,0,0,1
560,-0.8701382289764154,28.65%,-0.06106703926451289,-1.2225717007943633,-0.6518989011797937,2.4134149639005034,-0.587074780549752,1.4506750331639988,-0.5701285653507924,-1.1564747909670945,0,0,1
560,-0.8701382289764154,28.65%,-0.06106703926451289,-1.2225717007943633,-0.6518989011797937,2.4134149639005034,-0.587074780549752,1.7870168534375668,-0.18255995710684986,-1.1564747909670945,0,0,1
560,-0.8701382289764154,28.65%,-0.06106703926451289,-1.2225717007943633,-0.6518989011797937,2.4134149639005034,-0.587074780549752,1.385182731526572,-0.4435214608166048,-1.1564747909670945,0,0,1
560,-0.8701382289764154,28.65%,-0.06106703926451289,-1.2225717007943633,-0.6518989011797937,2.4134149639005034,-0.587074780549752,1.3020883827178167,-0.4871509622180792,-1.1564747909670945,0,0,1
560,-0.8701382289764154,28.65%,-0.06106703926451289,-1.2225717007943633,-0.6518989011797937,2.4134149639005034,-0.587074780549752,1.4508336101655361,-0.565643289505777,-1.1564747909670945,0,0,1
560,-0.8701382289764154,28.65%,-0.06106703926451289,-1.2225717007943633,-0.6518989011797937,2.4134149639005034,-0.587074780549752,1.0505852582699717,-0.5664587942048681,-1.1564747909670945,0,0,1
560,-0.8701382289764154,28.65%,-0.06106703926451289,-1.2225717007943633,-0.6518989011797937,2.4134149639005034,-0.587074780549752,1.2500751262115875,-0.6009138677415605,-1.1564747909670945,0,0,1
560,-0.8701382289764154,28.65%,-0.06106703926451289,-1.2225717007943633,-0.6518989011797937,2.4134149639005034,-0.587074780549752,1.2499165492100388,-0.6013216200910916,-1.1564747909670945,0,0,1
560,-0.8701382289764154,28.65%,-0.06106703926451289,-1.2225717007943633,-0.6518989011797937,2.4134149639005034,-0.587074780549752,1.443221914091459,-0.6394464647737083,-1.1564747909670945,0,0,1
560,-0.8701382289764154,28.65%,-0.06106703926451289,-1.2225717007943633,-0.6518989011797937,2.4134149639005034,-0.587074780549752,1.2362789270773036,-0.6604457107753254,-1.1564747909670945,0,0,1
560,-0.8701382289764154,28.65%,-0.06106703926451289,-1.2225717007943633,-0.6518989011797937,2.4134149639005034,-0.587074780549752,1.4436976450960826,-0.5509642049221085,-1.1564747909670945,0,0,1
560,-0.8701382289764154,28.65%,-0.06106703926451289,-1.2225717007943633,-0.6518989011797937,2.4134149639005034,-0.587074780549752,1.2938423786375675,-0.5391393867852443,-1.1564747909670945,0,0,1
560,-0.8701382289764154,28.65%,-0.06106703926451289,-1.2225717007943633,-0.6518989011797937,2.4134149639005034,-0.587074780549752,1.4771573924217483,-0.5801184979146654,-1.1564747909670945,0,0,1
560,-0.8701382289764154,28.65%,-0.06106703926451289,-1.2225717007943633,-0.6518989011797937,2.4134149639005034,-0.587074780549752,1.457493844230355,-0.5629928992337238,-1.1564747909670945,0,0,1
560,-0.8701382289764154,28.65%,-0.06106703926451289,-1.2225717007943633,-0.6518989011797937,2.4134149639005034,-0.587074780549752,1.6325628539342867,0.6637300443768843,-1.1564747909670945,0,0,1
560,-0.8701382289764154,28.65%,-0.06106703926451289,-1.2225717007943633,-0.6518989011797937,2.4134149639005034,-0.587074780549752,1.2112237608334473,-0.6883767467192602,-1.1564747909670945,0,0,1
560,-0.8701382289764154,28.65%,-0.06106703926451289,-1.2225717007943633,-0.6518989011797937,2.4134149639005034,-0.587074780549752,1.0575626463378878,-0.5097812176179074,-1.1564747909670945,0,0,1
568,-1.054834953214853,17.01%,-0.15945962357046375,1.7872228753353359,-0.4969984968077888,-0.2762998175827178,-0.587074780549752,-1.512177663673041,0.07656666102994293,0.31357379707645333,0,0,1
568,-1.054834953214853,17.01%,-0.15945962357046375,1.7872228753353359,-0.4969984968077888,-0.2762998175827178,-0.587074780549752,-1.368982631279345,-0.01619699849189229,0.31357379707645333,0,0,1
568,-1.054834953214853,17.01%,-0.15945962357046375,1.7872228753353359,-0.4969984968077888,-0.2762998175827178,-0.587074780549752,-1.5015530045696406,0.4060305594635227,0.31357379707645333,0,0,1
568,-1.054834953214853,17.01%,-0.15945962357046375,1.7872228753353359,-0.4969984968077888,-0.2762998175827178,-0.587074780549752,-1.4427209369970324,0.07248913753448752,0.31357379707645333,0,0,1
568,-1.054834953214853,17.01%,-0.15945962357046375,1.7872228753353359,-0.4969984968077888,-0.2762998175827178,-0.587074780549752,-1.4986986185418547,0.40847707356079593,0.31357379707645333,0,0,1
568,-1.054834953214853,17.01%,-0.15945962357046375,1.7872228753353359,-0.4969984968077888,-0.2762998175827178,-0.587074780549752,-1.4928312694847454,0.21581408840008579,0.31357379707645333,0,0,1
568,-1.054834953214853,17.01%,-0.15945962357046375,1.7872228753353359,-0.4969984968077888,-0.2762998175827178,-0.587074780549752,-1.4041867256219782,0.15913651181309615,0.31357379707645333,0,0,1
568,-1.054834953214853,17.01%,-0.15945962357046375,1.7872228753353359,-0.4969984968077888,-0.2762998175827178,-0.587074780549752,-1.608592480611434,0.2924715301148214,0.31357379707645333,0,0,1
568,-1.054834953214853,17.01%,-0.15945962357046375,1.7872228753353359,-0.4969984968077888,-0.2762998175827178,-0.587074780549752,-1.4308276618812763,-0.009672960899134653,0.31357379707645333,0,0,1
568,-1.054834953214853,17.01%,-0.15945962357046375,1.7872228753353359,-0.4969984968077888,-0.2762998175827178,-0.587074780549752,-1.580524351338254,0.6007323063719751,0.31357379707645333,0,0,1
568,-1.054834953214853,17.01%,-0.15945962357046375,1.7872228753353359,-0.4969984968077888,-0.2762998175827178,-0.587074780549752,-1.372154171310217,-0.006614818277550337,0.31357379707645333,0,0,1
568,-1.054834953214853,17.01%,-0.15945962357046375,1.7872228753353359,-0.4969984968077888,-0.2762998175827178,-0.587074780549752,-1.5032973515866084,0.4207096440471912,0.31357379707645333,0,0,1
568,-1.054834953214853,17.01%,-0.15945962357046375,1.7872228753353359,-0.4969984968077888,-0.2762998175827178,-0.587074780549752,-1.4006980315880315,0.013772799199784682,0.31357379707645333,0,0,1
568,-1.054834953214853,17.01%,-0.15945962357046375,1.7872228753353359,-0.4969984968077888,-0.2762998175827178,-0.587074780549752,-1.5740226942749727,0.6009361825467261,0.31357379707645333,0,0,1
568,-1.054834953214853,17.01%,-0.15945962357046375,1.7872228753353359,-0.4969984968077888,-0.2762998175827178,-0.587074780549752,-1.5733883862688005,0.600528430197195,0.31357379707645333,0,0,1
568,-1.054834953214853,17.01%,-0.15945962357046375,1.7872228753353359,-0.4969984968077888,-0.2762998175827178,-0.587074780549752,-1.501394427568092,0.42132127257150226,0.31357379707645333,0,0,1
568,-1.054834953214853,17.01%,-0.15945962357046375,1.7872228753353359,-0.4969984968077888,-0.2762998175827178,-0.587074780549752,-1.5771942343058447,0.6041982013431194,0.31357379707645333,0,0,1
568,-1.054834953214853,17.01%,-0.15945962357046375,1.7872228753353359,-0.4969984968077888,-0.2762998175827178,-0.587074780549752,-1.4222645037979298,0.19563034709753077,0.31357379707645333,0,0,1
568,-1.054834953214853,17.01%,-0.15945962357046375,1.7872228753353359,-0.4969984968077888,-0.2762998175827178,-0.587074780549752,-1.3672382842623658,-0.015789246142332264,0.31357379707645333,0,0,1
568,-1.054834953214853,17.01%,-0.15945962357046375,1.7872228753353359,-0.4969984968077888,-0.2762998175827178,-0.587074780549752,-1.3664453992546564,-0.016604750841423346,0.31357379707645333,0,0,1
568,-1.054834953214853,17.01%,-0.15945962357046375,1.7872228753353359,-0.4969984968077888,-0.2762998175827178,-0.587074780549752,-1.4921969614785733,0.21662959309917684,0.31357379707645333,0,0,1
568,-1.054834953214853,17.01%,-0.15945962357046375,1.7872228753353359,-0.4969984968077888,-0.2762998175827178,-0.587074780549752,-1.4921969614785733,0.21764897397301897,0.31357379707645333,0,0,1
570,-1.065491017799532,27.04%,-0.02826951116252927,-0.9986037001034547,-0.2711598034926117,-0.8595287880573959,0.7204644320626707,-0.5191684800082237,-0.7648303122592448,0.31357379707645333,0,0,1
570,-1.065491017799532,27.04%,-0.02826951116252927,-0.9986037001034547,-0.2711598034926117,-0.8595287880573959,0.7204644320626707,-0.8853227765719505,0.06698448081560097,0.31357379707645333,0,0,1
570,-1.065491017799532,27.04%,-0.02826951116252927,-0.9986037001034547,-0.2711598034926117,-0.8595287880573959,0.7204644320626707,-0.30144225688911896,-0.23475225784879505,0.31357379707645333,0,0,1
570,-1.065491017799532,27.04%,-0.02826951116252927,-0.9986037001034547,-0.2711598034926117,-0.8595287880573959,0.7204644320626707,-0.6796484055701505,-0.16156071110520376,0.31357379707645333,0,0,1
570,-1.065491017799532,27.04%,-0.02826951116252927,-0.9986037001034547,-0.2711598034926117,-0.8595287880573959,0.7204644320626707,-0.39484411079818843,-0.1699196342708946,0.31357379707645333,0,0,1
570,-1.065491017799532,27.04%,-0.02826951116252927,-0.9986037001034547,-0.2711598034926117,-0.8595287880573959,0.7204644320626707,-0.4573234494062921,0.12998221882053923,0.31357379707645333,0,0,1
570,-1.065491017799532,27.04%,-0.02826951116252927,-0.9986037001034547,-0.2711598034926117,-0.8595287880573959,0.7204644320626707,-0.6766354425408272,-0.15320178793951292,0.31357379707645333,0,0,1
570,-1.065491017799532,27.04%,-0.02826951116252927,-0.9986037001034547,-0.2711598034926117,-0.8595287880573959,0.7204644320626707,-0.5166312479835238,-0.1962196608166472,0.31357379707645333,0,0,1
570,-1.065491017799532,27.04%,-0.02826951116252927,-0.9986037001034547,-0.2711598034926117,-0.8595287880573959,0.7204644320626707,-0.5140940159588352,-0.19744291786529833,0.31357379707645333,0,0,1
570,-1.065491017799532,27.04%,-0.02826951116252927,-0.9986037001034547,-0.2711598034926117,-0.8595287880573959,0.7204644320626707,-0.24720892236127584,-0.15707543526018833,0.31357379707645333,0,0,1
570,-1.065491017799532,27.04%,-0.02826951116252927,-0.9986037001034547,-0.2711598034926117,-0.8595287880573959,0.7204644320626707,-0.2516490784044922,-0.15095915001699073,0.31357379707645333,0,0,1
570,-1.065491017799532,27.04%,-0.02826951116252927,-0.9986037001034547,-0.2711598034926117,-0.8595287880573959,0.7204644320626707,-0.2326198382192825,0.04415034924099271,0.31357379707645333,0,0,1
570,-1.065491017799532,27.04%,-0.02826951116252927,-0.9986037001034547,-0.2711598034926117,-0.8595287880573959,0.7204644320626707,-0.8201476289376095,0.034364292851870745,0.31357379707645333,0,0,1
570,-1.065491017799532,27.04%,-0.02826951116252927,-0.9986037001034547,-0.2711598034926117,-0.8595287880573959,0.7204644320626707,-0.6690237464667388,-0.45167650780754465,0.31357379707645333,0,0,1
570,-1.065491017799532,27.04%,-0.02826951116252927,-0.9986037001034547,-0.2711598034926117,-0.8595287880573959,0.7204644320626707,-0.6569718943494453,-0.47491839173168393,0.31357379707645333,0,0,1
570,-1.065491017799532,27.04%,-0.02826951116252927,-0.9986037001034547,-0.2711598034926117,-0.8595287880573959,0.7204644320626707,-0.7275386600362609,-0.07430170830225509,0.31357379707645333,0,0,1
570,-1.065491017799532,27.04%,-0.02826951116252927,-0.9986037001034547,-0.2711598034926117,-0.8595287880573959,0.7204644320626707,-0.6791726745655158,-0.16258009197907486,0.31357379707645333,0,0,1
570,-1.065491017799532,27.04%,-0.02826951116252927,-0.9986037001034547,-0.2711598034926117,-0.8595287880573959,0.7204644320626707,-0.17759361868371853,-0.39520280739533503,0.31357379707645333,0,0,1
570,-1.065491017799532,27.04%,-0.02826951116252927,-0.9986037001034547,-0.2711598034926117,-0.8595287880573959,0.7204644320626707,-0.6764768655392784,-0.15218240706564182,0.31357379707645333,0,0,1
570,-1.065491017799532,27.04%,-0.02826951116252927,-0.9986037001034547,-0.2711598034926117,-0.8595287880573959,0.7204644320626707,-0.31412841701259586,-0.1116110482857518,0.31357379707645333,0,0,1
570,-1.065491017799532,27.04%,-0.02826951116252927,-0.9986037001034547,-0.2711598034926117,-0.8595287880573959,0.7204644320626707,-0.2148592140464171,-0.48083080080010154,0.31357379707645333,0,0,1
570,-1.065491017799532,27.04%,-0.02826951116252927,-0.9986037001034547,-0.2711598034926117,-0.8595287880573959,0.7204644320626707,-0.672829594503783,-0.13077540871443571,0.31357379707645333,0,0,1
570,-1.065491017799532,27.04%,-0.02826951116252927,-0.9986037001034547,-0.2711598034926117,-0.8595287880573959,0.7204644320626707,-0.30857822195857265,-0.11813508587850943,0.31357379707645333,0,0,1
570,-1.065491017799532,27.04%,-0.02826951116252927,-0.9986037001034547,-0.2711598034926117,-0.8595287880573959,0.7204644320626707,-0.6723538634991595,-0.1599297017070216,0.31357379707645333,0,0,1
570,-1.065491017799532,27.04%,-0.02826951116252927,-0.9986037001034547,-0.2711598034926117,-0.8595287880573959,0.7204644320626707,-0.6779040585531715,-0.16074520640611267,0.31357379707645333,0,0,1
570,-1.065491017799532,27.04%,-0.02826951116252927,-0.9986037001034547,-0.2711598034926117,-0.8595287880573959,0.7204644320626707,-0.24086584229954305,-0.07817535562295946,0.31357379707645333,0,0,1
570,-1.065491017799532,27.04%,-0.02826951116252927,-0.9986037001034547,-0.2711598034926117,-0.8595287880573959,0.7204644320626707,-0.24324449732269426,-0.07511721300134616,0.31357379707645333,0,0,1
